t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
38.552,ACQUIRE,True,-11.264722602089494,-5.509395759696617,23.18790998328423,1.2025025678559145,0.3231400456576171,-0.8692809938716438,0.004642943639063951,0.0239057062469831,-0.005898060613487326,10.000000005301047,8.036928816183749e-08,0.049999996287036774,-1.2859185865643564e-13,1.2151296179183893e-12,6.321574334555049e-07,1.2219148310971626e-12,-3.6278624470255774e-08,21.96683568682121,1.6149680614471436,0.45554980635643005,23.145143508911133,1.1751292943954468,0.29999738931655884,-0.8971506953239441,22.453853857254703,4.579918355379487,21.24310657928545,True,0.8688218593597412,421.5,306.0,True,OFFBOARD
38.652,ACQUIRE,True,-11.145728465202762,-5.477980126899048,23.101066366744085,1.177235050929189,0.3054887767677147,-0.8676619553903362,0.007823890462239013,0.01565606455148087,-0.00596643735900658,10.00000000565659,8.061480109513893e-08,0.04999999651757936,1.9973206790625213e-13,-1.886319482496397e-12,6.636450629650163e-08,1.896864277958648e-12,-3.871017654479523e-08,21.84376569452312,1.7313871383666992,0.488477885723114,23.061931610107422,1.1551967859268188,0.28934240341186523,-0.8959856629371643,22.518581735121476,4.601876293129879,21.1902691266866,True,0.8688218593597412,421.5,306.0,True,OFFBOARD
38.752,ACQUIRE,True,-11.0296035054993,-5.448437236579789,23.014444620927772,1.1455595087064712,0.2859248676040114,-0.8646059466827689,0.009998991449638882,0.008366782913535294,-0.006017613496733441,10.000000005996437,8.087957717436625e-08,0.04992755344872557,-3.921808955123614e-09,4.7931278373408714e-09,-0.0181102135043655,6.193113913499392e-09,-4.115095501408818e-08,21.723942852369078,1.8534796237945557,0.5215614438056946,22.970748901367188,1.1260857582092285,0.2754421532154083,-0.8961421847343445,22.596728841925838,4.625233342114569,21.14527160323258,True,0.8688218593597412,421.5,306.0,True,OFFBOARD
38.852,ACQUIRE,True,-10.921355175506083,-5.421961636859441,22.931689409697594,1.1104864552457747,0.26646112152800716,-0.8596582642360745,0.010805025121621742,0.0031453300697775973,-0.00608491287876287,10.000000006351973,8.112509764868561e-08,0.049927553448733564,-3.921809066099059e-09,4.793127839075595e-09,-0.018110213502359227,6.193113985117524e-09,-4.358250637356059e-08,21.612514234043868,1.963036060333252,0.5499963164329529,22.8869686126709,1.0936099290847778,0.26154476404190063,-0.8936320543289185,22.591793621918548,4.633704116481661,21.029082431975986,True,0.8649740219116211,433.5,348.0,True,OFFBOARD
38.952,ACQUIRE,True,-10.812341443236443,-5.396357195505291,22.846013909262616,1.0710051690557152,0.2465553612879576,-0.8539806283889897,0.010757417560424686,-0.0006345204603257303,-0.006170045851132783,10.00000000678246,8.139228526575441e-08,0.049999993795609265,5.184065450476125e-09,1.3726587470841434e-09,0.004999403227897238,5.362716348154808e-09,-4.641008893908375e-08,21.50056344592161,2.079333782196045,0.5790274143218994,22.79663848876953,1.0550463199615479,0.24622662365436554,-0.891473650932312,22.58880128051188,4.638564920294501,20.907369557810753,True,0.8649740219116211,433.5,348.0,True,OFFBOARD
39.052,ACQUIRE,True,-10.707363942225331,-5.372690129159772,22.760948042670634,1.0300420234239125,0.22777086434621835,-0.8475134311860082,0.01003102848971339,-0.0030644521489659885,-0.0062579936639905,10.000000007137993,8.163781061391469e-08,0.049999996287036774,-1.2859185453873055e-13,1.2151298758399218e-12,6.321574341561667e-07,1.2219150871531352e-12,-4.884163981824039e-08,21.39300637667815,2.1816415786743164,0.603791356086731,22.712718963623047,1.0170272588729858,0.23375585675239563,-0.8879584670066833,22.670359420125592,4.664661319964861,20.887274203450563,True,0.8649740219116211,433.5,348.0,True,OFFBOARD
39.152,ACQUIRE,True,-10.60650101068671,-5.350822541365009,22.676564650168924,0.9889605892289332,0.21057204811258845,-0.8403817450043378,0.008814034069027275,-0.003994452925273008,-0.006328408153795668,10.00000000749353,8.188332356396478e-08,0.04999999651757947,1.997320758444072e-13,-1.8863194673027436e-12,6.636450648385175e-08,1.8968642636853124e-12,-5.127319177164212e-08,21.289884615885764,2.28725266456604,0.6287619471549988,22.621870040893555,0.9748067855834961,0.22114819288253784,-0.883086621761322,22.54907892705364,4.65053745207758,20.65711213367511,True,0.8649740219116211,433.5,348.0,True,OFFBOARD
39.252,ACQUIRE,True,-10.505902761901643,-5.329800366342433,22.589581291385027,0.947503030756192,0.19466526440097626,-0.8326444001941502,0.0072549642539474,-0.003918829471873429,-0.006389903669027666,10.000000007908328,8.216976680089821e-08,0.049999993795609265,5.184065528123286e-09,1.3726588633106163e-09,0.004999403227898483,5.3627164529649854e-09,-5.411000133504256e-08,21.187232505116405,2.381706476211548,0.6499931812286377,22.5388240814209,0.9385111927986145,0.20986047387123108,-0.8778234124183655,22.52752630239688,4.656939903288492,20.540440075678713,True,0.8846083879470825,440.0,378.5,True,OFFBOARD
39.352,ACQUIRE,True,-10.413150068892337,-5.311030972207001,22.506624226950596,0.9093908848499445,0.18164136402963335,-0.8271573227538361,0.005281029948513336,-0.0034657971326804266,-0.006458346646820745,10.000000008263862,8.241529215920152e-08,0.049999996287036774,-1.2859185133919594e-13,1.2151289521504928e-12,6.321574338093886e-07,1.2219141682561818e-12,-5.654155213714674e-08,21.092741569925533,2.4832208156585693,0.6709399819374084,22.450803756713867,0.899911642074585,0.19989876449108124,-0.8721214532852173,22.575691044589238,4.67247734747189,20.48706082355968,True,0.8846083879470825,440.0,378.5,True,OFFBOARD
39.452,ACQUIRE,True,-10.324098007761203,-5.293439104138148,22.42416190113592,0.8735610986221404,0.1710221217506839,-0.8222348830750741,0.003149643214872575,-0.0018834171314295444,-0.006495250838313393,10.000000008619399,8.266080511939003e-08,0.04999999651757947,1.997320803424215e-13,-1.8863194549678263e-12,6.636450627585148e-08,1.8968642518925885e-12,-5.8973104013490265e-08,21.00212985874968,2.5717709064483643,0.6894245147705078,22.369291305541992,0.8651623129844666,0.19223693013191223,-0.8691017627716064,22.55084450132064,4.666868540850411,20.37114240021706,True,0.8846083879470825,440.0,378.5,True,OFFBOARD
39.56,ACQUIRE,True,-10.231752556406663,-5.275480510863251,22.335673544755213,0.8385229344784161,0.16238022669545663,-0.8164424247993216,0.0004942637776911717,0.0007188797682722667,-0.0065342644254889415,10.000000009034192,8.294725323553531e-08,0.049999996287036774,-1.2859186354672742e-13,1.2151282546188607e-12,6.321574340312667e-07,1.2219134758826007e-12,-6.180991305892533e-08,20.908240178572992,2.6898999214172363,0.7146276235580444,22.253896713256836,0.8234907388687134,0.18484070897102356,-0.8662014007568359,22.579345958915933,4.677755322191811,20.280444887483384,True,0.8742583990097046,438.5,394.5,True,OFFBOARD
39.652,ACQUIRE,True,-10.159153444229048,-5.261427041220574,22.26408054373077,0.8130832728663488,0.15754410903651647,-0.8109926297070973,-0.001522837706128046,0.0030282530883956474,-0.006536446713709191,10.00000000931479,8.317110172694273e-08,0.049927553448702366,-3.921809656375888e-09,4.79312785642283e-09,-0.01811021351016411,6.193114372338014e-09,-6.384543344643622e-08,20.834444637398253,2.7451298236846924,0.7262495756149292,22.200498580932617,0.8066469430923462,0.18269185721874237,-0.8629806637763977,22.603659313909994,4.693244497408412,20.250882504811567,True,0.8742583990097046,438.5,394.5,True,OFFBOARD
39.752,ACQUIRE,True,-10.079208209546566,-5.245866247774484,22.183216067588926,0.787385370701794,0.15416763191914773,-0.8067341321959538,-0.003685335864436927,0.00539255150255669,-0.006568212285336971,10.000000009745268,8.34382893755511e-08,0.049999993795609265,5.1840656550695e-09,1.3726590419871343e-09,0.004999403227897016,5.362716621416817e-09,-6.667301577930004e-08,20.75316159717908,2.8362514972686768,0.7449837327003479,22.11504554748535,0.7837314605712891,0.18161900341510773,-0.859710693359375,22.658560522120975,4.713070889906034,20.215579407079122,True,0.8742583990097046,438.5,394.5,True,OFFBOARD
39.852,ACQUIRE,True,-9.998607825905294,-5.229921419091699,22.09953492229767,0.7641246031569268,0.15285663076808498,-0.8025717724691591,-0.005705921213688824,0.00817954086630727,-0.0065765588963105515,10.000000010100802,8.368380721615645e-08,0.04999999651757936,1.9973208679074674e-13,-1.886319443241714e-12,6.636450645626271e-08,1.8968642409106447e-12,-6.91045671281069e-08,20.671148838503342,2.9160399436950684,0.7622751593589783,22.0354061126709,0.76433926820755,0.18283258378505707,-0.8582373261451721,22.648335078410053,4.715968842987806,20.12449167128112,True,0.8346217274665833,432.5,392.5,True,OFFBOARD
39.904,ACQUIRE,True,-9.959163066010607,-5.221973176362427,22.057868069391123,0.7539314826333707,0.15291436545263257,-0.800152414484874,-0.006631675403849232,0.009816674179416781,-0.006562087841791401,10.000000010262887,8.382582307956278e-08,0.04992755344867095,-3.921809864924261e-09,4.793127859892277e-09,-0.018110213518006856,6.193114507087106e-09,-7.032956976157606e-08,20.630976599167578,2.967332363128662,0.7738756537437439,21.982318878173828,0.7530518174171448,0.1836312711238861,-0.8574641942977905,22.69329832615713,4.727567653813778,20.118285553346126,True,0.8346217274665833,432.5,392.5,True,OFFBOARD
40.0,ACQUIRE,True,-9.8876154384842,-5.2072387357313215,21.98130126316004,0.7379776652032822,0.15427369432383678,-0.79514920169458,-0.008499273450322016,0.013582356477066543,-0.006542885153517878,10.000000010618425,8.407134359260848e-08,0.049927553448691375,-3.921809931795169e-09,4.793127865096447e-09,-0.01811021351290027,6.193114553461066e-09,-7.276112083636835e-08,20.55802968131541,3.0479576587677,0.7929619550704956,21.89575958251953,0.7366946339607239,0.1875920593738556,-0.8545864224433899,22.60719103999943,4.714755480332562,19.94853565844564,True,0.8346217274665833,432.5,392.5,True,OFFBOARD
40.052,ACQUIRE,True,-9.84943843826114,-5.199179398757485,21.940024456428354,0.7310952759662003,0.15565631150272927,-0.7926943058143908,-0.00931851885338549,0.015692888450457528,-0.006533505420592922,10.000000010871135,8.421577099604533e-08,0.049999993795609265,5.184065733275605e-09,1.3726591573462454e-09,0.004999403227893873,5.36271672654531e-09,-7.437292754687175e-08,20.51905636334334,3.073284387588501,0.7980120778083801,21.869722366333008,0.7333219051361084,0.189232736825943,-0.853350043296814,22.60719103999943,4.714755480332562,19.922710357436827,True,0.8346217274665833,432.5,392.5,True,OFFBOARD
40.152,ACQUIRE,True,-9.776892681084243,-5.183436956128802,21.860944623972514,0.7208069793270778,0.15924911837469993,-0.7893337416335585,-0.010760790707682209,0.018910282331727812,-0.006491980252699035,10.000000011226668,8.446129638121171e-08,0.049999996287036774,-1.2859186348551605e-13,1.2151292594116944e-12,6.321574346559338e-07,1.2219144750894352e-12,-7.680447815076957e-08,20.444889437630668,3.1546146869659424,0.8143669962882996,21.78605079650879,0.7237877249717712,0.19293378293514252,-0.8507372736930847,22.59391497307594,4.71286645247674,19.826363600606587,True,0.875413715839386,425.5,385.0,True,OFFBOARD
40.252,ACQUIRE,True,-9.705208030681941,-5.167270717142347,21.782135992272536,0.713674970538859,0.16408158559510294,-0.7869286493700047,-0.012211781508472961,0.02183752535356458,-0.006431995353804764,10.00000001158221,8.4706809368416e-08,0.04999999651757936,1.997320937617855e-13,-1.8863194369419064e-12,6.636450697651322e-08,1.89686423537988e-12,-7.923602983064517e-08,20.371448439631255,3.227304220199585,0.8306890726089478,21.708621978759766,0.7178637981414795,0.1979648917913437,-0.8502619862556458,22.609829647439923,4.725097471135964,19.769893998505303,True,0.875413715839386,425.5,385.0,True,OFFBOARD
40.352,ACQUIRE,True,-9.634073091343774,-5.150563859802121,21.703581738101438,0.7097264144401336,0.1699645947462986,-0.7841725221781707,-0.013324810822924518,0.025043115548357826,-0.006349230520819299,10.00000001192206,8.497158550135772e-08,0.049927553448681716,-3.921810207014157e-09,4.793127878974235e-09,-0.018110213515307665,6.193114738485028e-09,-8.167680790653614e-08,20.298402291155572,3.304311990737915,0.8496930003166199,21.62346649169922,0.7150909900665283,0.20530623197555542,-0.849651575088501,22.772647079501372,4.761509348086901,19.857451454480792,True,0.875413715839386,425.5,385.0,True,OFFBOARD
40.452,ACQUIRE,True,-9.563171010197456,-5.133236815193052,21.625367378589342,0.7088246908320123,0.17633948494571744,-0.780010880659683,-0.01372118485111909,0.027997795396001977,-0.006298603576085575,10.000000012352537,8.523877317723628e-08,0.049999993795609377,5.184065834954546e-09,1.3726593056651026e-09,0.0049994032278868825,5.362716862801166e-09,-8.4504390034637e-08,20.225424137295484,3.3744723796844482,0.86750328540802,21.54464340209961,0.714086651802063,0.2120954394340515,-0.8493682742118835,22.716936325488202,4.750912338753643,19.728450962260695,True,0.875413715839386,425.5,385.0,True,OFFBOARD
40.552,ACQUIRE,True,-9.495050789783816,-5.115997097034362,21.550676602812565,0.7107347034818056,0.18261050386816488,-0.7763227308569458,-0.01430527939002906,0.03108368811603177,-0.006264391526518804,10.000000012708075,8.548429370907291e-08,0.04999999379560949,5.184065859581613e-09,1.372659337757487e-09,0.004999403227891604,5.362716894822295e-09,-8.693594096959857e-08,20.15515896646014,3.4500887393951416,0.8855599761009216,21.460460662841797,0.7161566615104675,0.21869556605815887,-0.8477358818054199,22.606150485945193,4.725988702651241,19.53723610036361,True,0.8745030760765076,422.0,366.5,True,OFFBOARD
40.652,ACQUIRE,True,-9.420891652598243,-5.09662423128569,21.470166087767545,0.7156304122526099,0.1896989484814791,-0.7721104608041005,-0.01475268146582146,0.033706192402869616,-0.0062674889196568774,10.000000013063614,8.572981157644722e-08,0.04999999651757958,1.997321003903198e-13,-1.8863194267245715e-12,6.636450714998558e-08,1.8968642259173018e-12,-8.936749211845407e-08,20.07851121269124,3.5254452228546143,0.9054581522941589,21.375572204589844,0.7215133309364319,0.22444169223308563,-0.8464564681053162,22.615394197750657,4.730301193468215,19.469349659240084,True,0.8745030760765076,422.0,366.5,True,OFFBOARD
40.752,ACQUIRE,True,-9.351894685008636,-5.078084104407359,21.396243160255516,0.7217022640065828,0.19624990804028994,-0.7681676760790408,-0.014791667530735918,0.03493562947652179,-0.006248506425496404,10.000000013419148,8.597533211485936e-08,0.04999999651757947,1.997321017242907e-13,-1.8863194220129507e-12,6.636450717063572e-08,1.896864221372335e-12,-9.1799043007597e-08,20.007067937697716,3.595123291015625,0.925230860710144,21.29681968688965,0.7265326380729675,0.2320043295621872,-0.8445892930030823,22.748203969612554,4.762368630260586,19.533666469543128,True,0.8745030760765076,422.0,366.5,True,OFFBOARD
40.852,ACQUIRE,True,-9.276444086473017,-5.057311688417108,21.316574639890902,0.7291269195136799,0.2028359276831399,-0.7642170787525937,-0.014262976004183088,0.03606840930062657,-0.006228496397385621,10.000000013833938,8.626177541445678e-08,0.049999993795609377,5.1840659372423105e-09,1.3726594513818746e-09,0.004999403227892132,5.362716998979527e-09,-9.463585210855676e-08,19.928815808736967,3.665228843688965,0.944762110710144,21.2193603515625,0.7316617965698242,0.23712345957756042,-0.8422027826309204,22.711127653156982,4.761139656663518,19.424494820554596,True,0.8549262285232544,418.0,355.0,True,OFFBOARD
40.952,ACQUIRE,True,-9.20607554763353,-5.037569351860076,21.243275567291402,0.7366671482774179,0.20811489627039412,-0.7634234509386844,-0.013680678990491243,0.037041739958303954,-0.006190609182685109,10.00000001418948,8.650729595962231e-08,0.049999993795609377,5.184065961573429e-09,1.3726594912805146e-09,0.004999403227885839,5.362717032712683e-09,-9.706740294442574e-08,19.85574084069461,3.7420434951782227,0.9632599949836731,21.139522552490234,0.73953777551651,0.24193058907985687,-0.8408758640289307,22.779323724575807,4.7723079965412705,19.414604946039518,True,0.8549262285232544,418.0,355.0,True,OFFBOARD
41.052,ACQUIRE,True,-9.131978043338407,-5.016501702390718,21.166891133523897,0.7450174604402332,0.2129394221918812,-0.76433912647588,-0.013184566696160827,0.03773106847055038,-0.006163763927411706,10.000000014545012,8.675282137489346e-08,0.04999999628703666,-1.2859187065055452e-13,1.2151295624377313e-12,6.32157434509884e-07,1.2219147771868223e-12,-9.949895332632953e-08,19.778722774937034,3.813788652420044,0.9812816977500916,21.065120697021484,0.7475549578666687,0.24502046406269073,-0.8421462178230286,22.764400124525856,4.772624448554833,19.32614692639969,True,0.8549262285232544,418.0,355.0,True,OFFBOARD
41.152,ACQUIRE,True,-9.057045374152644,-4.994986165551882,21.0903516707323,0.7531964506901248,0.2171348983991653,-0.7663752469475793,-0.012927979668048572,0.03740504637308584,-0.0061417140213343106,10.000000014900548,8.699833439207555e-08,0.04999999651757936,1.997321082424093e-13,-1.886319411186811e-12,6.636450733700264e-08,1.8968642112927098e-12,-1.0193050478340168e-07,19.700783401266033,3.89306640625,0.9995598196983337,20.985790252685547,0.7564569711685181,0.24581250548362732,-0.8460306525230408,22.71493080520068,4.764810596027701,19.194782959469375,True,0.8541560173034668,416.5,348.5,True,OFFBOARD
41.252,ACQUIRE,True,-8.981330435616343,-4.97306291178448,21.013620528456666,0.7606813286644335,0.22115374685681047,-0.7680502870453135,-0.01294765354605169,0.03694301703310374,-0.006118277025565363,10.000000015240401,8.726311055515408e-08,0.0499275534486584,-3.921810907964172e-09,4.793127894586746e-09,-0.018110213521107206,6.193115194447164e-09,-1.0437128263816557e-07,19.621984132016767,3.966549873352051,1.0183573961257935,20.91080665588379,0.7642616629600525,0.24707907438278198,-0.8494768738746643,22.63043349722602,4.7545042955703325,19.034162592027524,True,0.8541560173034668,416.5,348.5,True,OFFBOARD
